2,1683993128397,9.600749016
1,1683993128422,5.635950565
1,1683993128473,5.655104637
1,1683993128529,5.659893036
1,1683993128582,5.64313364
1,1683993128637,5.650316238
1,1683993128694,5.647922039
2,1683993128740,9.595960617
2,1683993128793,9.58638382
2,1683993128848,9.593565941
2,1683993128904,9.58638382
2,1683993128962,9.588777542
2,1683993129015,9.576807022
1,1683993129055,5.655104637
1,1683993129115,5.647922039
1,1683993129167,5.647922039
1,1683993129229,5.640739441
1,1683993129277,5.647922039
1,1683993129332,5.647922039
2,1683993129380,9.603142738
2,1683993129430,9.615114212
2,1683993129477,9.612719536
2,1683993129534,9.603142738
2,1683993129591,9.615114212
2,1683993129648,9.610325813
1,1683993129686,5.657498837
1,1683993129746,5.64552784
1,1683993129807,5.650316238
1,1683993129853,5.655104637
1,1683993129912,5.655104637
1,1683993129962,5.657498837
2,1683993129992,9.629479408
2,1683993130044,9.610325813
2,1683993130099,9.605537415
2,1683993130157,9.615114212
2,1683993130208,9.59835434
2,1683993130264,9.595960617
1,1683993130313,5.655104637
1,1683993130373,5.635950565
1,1683993130427,5.659893036
1,1683993130478,5.647922039
1,1683993130540,5.647922039
1,1683993130590,5.657498837
2,1683993130629,9.583989143
2,1683993130689,9.583989143
2,1683993130744,9.59835434
2,1683993130794,9.595960617
2,1683993130860,9.579200745
2,1683993130906,9.572018623
1,1683993130969,5.647922039
1,1683993130998,5.64552784
1,1683993131058,5.647922039
1,1683993131110,5.650316238
1,1683993131171,5.655104637
1,1683993131221,5.650316238
2,1683993131263,9.579200745
2,1683993131318,9.58638382
2,1683993131380,9.593565941
2,1683993131428,9.579200745
2,1683993131482,9.591172218
2,1683993131542,9.572018623
1,1683993131599,5.655104637
1,1683993131639,5.64552784
1,1683993131696,5.662287235
1,1683993131748,5.659893036
1,1683993131804,5.664681435
1,1683993131861,5.657498837
2,1683993131894,9.595960617
2,1683993131951,9.595960617
2,1683993132003,9.588777542
2,1683993132054,9.576807022
2,1683993132114,9.58638382
2,1683993132166,9.593565941
1,1683993132218,5.647922039
1,1683993132270,5.655104637
1,1683993132317,5.652710438
1,1683993132374,5.657498837
1,1683993132432,5.652710438
1,1683993132488,5.652710438
2,1683993132515,9.588777542
2,1683993132573,9.610325813
2,1683993132625,9.593565941
2,1683993132684,9.600749016
2,1683993132736,9.600749016
2,1683993132795,9.593565941
1,1683993132841,5.650316238
1,1683993132906,5.64313364
1,1683993132949,5.652710438
1,1683993133003,5.647922039
1,1683993133064,5.64313364
1,1683993133113,5.64552784
2,1683993133144,9.576807022
2,1683993133205,9.593565941
2,1683993133245,9.59835434
2,1683993133327,9.591172218
2,1683993133353,9.593565941
2,1683993133413,9.605537415
1,1683993133487,5.657498837
1,1683993133528,5.657498837
1,1683993133585,5.650316238
1,1683993133634,5.655104637
1,1683993133688,5.667075634
2,1683993133757,9.581595421
2,1683993133808,9.579200745
2,1683993133864,9.572018623
2,1683993133920,9.567230225
2,1683993133976,9.579200745
1,1683993134038,5.650316238
1,1683993134106,5.650316238
1,1683993134150,5.655104637
1,1683993134203,5.652710438
1,1683993134266,5.650316238
2,1683993134331,9.576807022
2,1683993134380,9.576807022
2,1683993134438,9.581595421
2,1683993134497,9.583989143
2,1683993134547,9.591172218
1,1683993134605,5.655104637
1,1683993134663,5.655104637
1,1683993134715,5.652710438
1,1683993134767,5.647922039
1,1683993134822,5.650316238
1,1683993134882,5.640739441
2,1683993134905,9.593565941
2,1683993134951,9.574412346
2,1683993135005,9.583989143
2,1683993135061,9.591172218
2,1683993135116,9.605537415
2,1683993135174,9.603142738
1,1683993135228,5.638344765
1,1683993135282,5.640739441
1,1683993135338,5.638344765
1,1683993135390,5.647922039
1,1683993135452,5.64552784
1,1683993135501,5.64552784
2,1683993135527,9.600749016
2,1683993135576,9.583989143
2,1683993135638,9.600749016
2,1683993135688,9.595960617
2,1683993135744,9.605537415
2,1683993135803,9.588777542
1,1683993135859,5.647922039
1,1683993135921,5.64552784
1,1683993135968,5.652710438
1,1683993136025,5.652710438
1,1683993136087,5.652710438
2,1683993136161,9.600749016
2,1683993136213,9.583989143
2,1683993136267,9.639056206
2,1683993136326,9.550470352
2,1683993136376,9.746794701
1,1683993136429,5.691017628
1,1683993136492,5.710171223
1,1683993136540,5.61919117
1,1683993136592,5.528211594
1,1683993136647,5.401319027
1,1683993136721,5.295974255
2,1683993136750,9.615114212
2,1683993136789,9.564835548
2,1683993136848,9.595960617
2,1683993136899,9.591172218
2,1683993136953,9.588777542
2,1683993137008,9.603142738
1,1683993137047,4.915296078
1,1683993137107,4.896142483
1,1683993137160,4.860229492
1,1683993137215,4.826710701
1,1683993137268,4.802768707
1,1683993137329,4.774038315
2,1683993137368,9.581595421
2,1683993137429,9.579200745
2,1683993137487,9.595960617
2,1683993137535,9.603142738
2,1683993137588,9.595960617
2,1683993137645,9.593565941
1,1683993137673,4.656722069
1,1683993137729,4.666299343
1,1683993137785,4.690241337
1,1683993137838,4.673481941
1,1683993137892,4.671087742
1,1683993137948,4.675876141
2,1683993137996,9.583989143
2,1683993138052,9.593565941
2,1683993138106,9.600749016
2,1683993138162,9.612719536
2,1683993138218,9.600749016
2,1683993138270,9.605537415
1,1683993138302,4.702212334
1,1683993138367,4.745307922
1,1683993138418,4.728548527
1,1683993138471,4.759673119
1,1683993138528,4.79319191
1,1683993138581,4.807557106
2,1683993138630,9.605537415
2,1683993138682,9.605537415
2,1683993138738,9.591172218
2,1683993138792,9.59835434
2,1683993138849,9.595960617
2,1683993138904,9.588777542
1,1683993138949,4.932055473
1,1683993138996,4.963180065
1,1683993139054,4.972756863
1,1683993139107,4.970362663
1,1683993139165,4.987122059
1,1683993139229,5.023035049
2,1683993139261,9.58638382
2,1683993139314,9.581595421
2,1683993139378,9.595960617
2,1683993139427,9.600749016
2,1683993139493,9.595960617
2,1683993139540,9.595960617
1,1683993139596,5.195417881
1,1683993139639,5.27682066
1,1683993139695,5.31512785
1,1683993139754,5.367800236
1,1683993139804,5.432443619
1,1683993139861,5.501875401
2,1683993139886,9.579200745
2,1683993139940,9.583989143
2,1683993139990,9.581595421
2,1683993140052,9.591172218
2,1683993140099,9.595960617
2,1683993140168,9.574412346
1,1683993140216,5.631162167
1,1683993140274,5.662287235
1,1683993140328,5.712565422
1,1683993140381,5.600037575
1,1683993140430,5.511452198
1,1683993140488,5.566518784
2,1683993140518,9.600749016
2,1683993140575,9.581595421
2,1683993140627,9.588777542
2,1683993140682,9.579200745
2,1683993140743,9.574412346
2,1683993140794,9.593565941
1,1683993140833,5.626373768
1,1683993140887,5.662287235
1,1683993140938,5.68144083
1,1683993140999,5.662287235
1,1683993141050,5.647922039
1,1683993141107,5.662287235
2,1683993141143,9.593565941
2,1683993141204,9.593565941
2,1683993141260,9.579200745
2,1683993141321,9.595960617
2,1683993141364,9.612719536
2,1683993141421,9.622296333
1,1683993141461,5.674258232
1,1683993141512,5.698200226
1,1683993141570,5.68383503
1,1683993141627,5.647922039
1,1683993141680,5.623979568
1,1683993141732,5.61679697
2,1683993141786,9.59835434
2,1683993141829,9.583989143
2,1683993141896,9.58638382
2,1683993141941,9.588777542
2,1683993141995,9.58638382
2,1683993142063,9.581595421
1,1683993142077,5.635950565
1,1683993142138,5.635950565
1,1683993142194,5.640739441
1,1683993142246,5.659893036
1,1683993142299,5.664681435
1,1683993142355,5.671864033
2,1683993142406,9.593565941
2,1683993142479,9.595960617
2,1683993142519,9.593565941
2,1683993142573,9.583989143
2,1683993142629,9.576807022
2,1683993142685,9.58638382
1,1683993142716,5.667075634
1,1683993142778,5.667075634
1,1683993142832,5.652710438
1,1683993142884,5.650316238
1,1683993142937,5.64552784
1,1683993142992,5.64552784
2,1683993143040,9.603142738
2,1683993143089,9.600749016
2,1683993143144,9.583989143
2,1683993143200,9.583989143
2,1683993143255,9.593565941
2,1683993143309,9.591172218
1,1683993143350,5.650316238
1,1683993143398,5.640739441
1,1683993143454,5.650316238
1,1683993143512,5.650316238
1,1683993143574,5.647922039
1,1683993143620,5.647922039
2,1683993143665,9.593565941
2,1683993143713,9.58638382
2,1683993143771,9.58638382
2,1683993143824,9.588777542
2,1683993143880,9.579200745
2,1683993143937,9.591172218
1,1683993143987,5.647922039
1,1683993144028,5.659893036
1,1683993144084,5.657498837
1,1683993144146,5.657498837
1,1683993144207,5.652710438
1,1683993144254,5.64313364
2,1683993144288,9.593565941
2,1683993144345,9.600749016
2,1683993144400,9.593565941
2,1683993144460,9.600749016
2,1683993144513,9.591172218
2,1683993144568,9.593565941
1,1683993144602,5.650316238
1,1683993144663,5.650316238
1,1683993144714,5.647922039
1,1683993144771,5.64552784
1,1683993144825,5.657498837
1,1683993144879,5.652710438
2,1683993144922,9.593565941
2,1683993144970,9.588777542
2,1683993145026,9.576807022
2,1683993145080,9.591172218
2,1683993145135,9.588777542
2,1683993145193,9.576807022
1,1683993145246,5.652710438
